Rotterdam, Paris, 157, 18, 51.920132, 4.461822, 48.85341, 2.3488
Rotterdam, Bruxelles, 70, 31, 51.920132, 4.461822, 50.84651957961837, 4.351739287376404
Rotterdam, London, 239, 13, 51.920132, 4.461822, 51.50469232881583, -0.0784599781036377
Rotterdam, Den Haag, 46, 75, 51.920132, 4.461822, 52.081, 4.3087
Rotterdam, Amsterdam, 39, 90, 51.920132, 4.461822, 52.37863816394399, 4.900825023651123
Rotterdam, Berlin, 404, 50, 51.920132, 4.461822, 52.520501, 13.386987
Rotterdam, Antwerpen, 32, 50, 51.920132, 4.461822, 51.221722, 4.40586
Rotterdam, Gent, 95, 25, 51.920132, 4.461822, 51.05, 3.733333
Rouen, Paris, 76, 29, 49.443129, 1.099319, 48.85341, 2.3488
Rouen, Aéroport Paris Roissy Charles de Gaulle CDG, 140, 29, 49.443129, 1.099319, 49.00412433626132, 2.5707364082336426
Rouen, London, 307, 17, 49.443129, 1.099319, 51.50469232881583, -0.0784599781036377
Rouen, Bruxelles, 197, 20, 49.443129, 1.099319, 50.84651957961837, 4.351739287376404
Rouen, Amsterdam, 330, 17, 49.443129, 1.099319, 52.37863816394399, 4.900825023651123
Rouen, Lille, 165, 19, 49.443129, 1.099319, 50.63040208723645, 3.0709308385849
Rouen, Calais, 201, 17, 49.443129, 1.099319, 50.95345262552378, 1.850595474243164
Rouen, Deauville, 107, 10, 49.443129, 1.099319, 49.356998, 0.069952
Rouen, Bordeaux, 254, 16, 49.443129, 1.099319, 44.83773065393117, -0.577431321144104
Rouen, Lyon, 226, 17, 49.443129, 1.099319, 45.76765767630457, 4.834907054901123
Saarbrücken, Paris, 112, 13, 49.24115221039208, 6.990984678268433, 48.85341, 2.3488
Saarbrücken, Bruxelles, 369, 5, 49.24115221039208, 6.990984678268433, 50.84651957961837, 4.351739287376404
Saarbrücken, Amsterdam, 430, 18, 49.24115221039208, 6.990984678268433, 52.37863816394399, 4.900825023651123
Saarbrücken, Köln, 225, 23, 49.24115221039208, 6.990984678268433, 50.941312, 6.967206
Saarbrücken, Lisboa, 2030, 1, 49.24115221039208, 6.990984678268433, 38.71387, -9.122271
Saarbrücken, Wien, 507, 17, 49.24115221039208, 6.990984678268433, 48.2082, 16.3738
Saarbrücken, Heidelberg, 99, 34, 49.24115221039208, 6.990984678268433, 49.403779, 8.675741
Saarbrücken, Düsseldorf, 253, 23, 49.24115221039208, 6.990984678268433, 51.21996, 6.794316
Saarbrücken, Venezia, 706, 21, 49.24115221039208, 6.990984678268433, 45.43711, 12.33475
Saarbrücken, London, 330, 10, 49.24115221039208, 6.990984678268433, 51.50469232881583, -0.0784599781036377
Saarbrücken, Madrid, 875, 7, 49.24115221039208, 6.990984678268433, 40.416824, -3.703733
Saarbrücken, München, 253, 20, 49.24115221039208, 6.990984678268433, 48.140228, 11.558338
Saint-Gervais-les-Bains, Paris, 456, 21, 45.8931, 6.7114, 48.85341, 2.3488
Saint-Gervais-les-Bains, Genève, 692, 8, 45.8931, 6.7114, 46.208942, 6.145262
Saint-Gervais-les-Bains, Lyon, 414, 16, 45.8931, 6.7114, 45.76765767630457, 4.834907054901123
Saint-Gervais-les-Bains, Milano, 442, 13, 45.8931, 6.7114, 45.466632090847824, 9.190599918365479
Saint-Gervais-les-Bains, Chambéry, 139, 19, 45.8931, 6.7114, 45.5665, 5.9207
Saint-Gervais-les-Bains, Marseille, 557, 13, 45.8931, 6.7114, 43.29640973957932, 5.371000170707703
Saint-Gervais-les-Bains, Montpellier, 559, 17, 45.8931, 6.7114, 43.599448798154995, 3.8961821794509888
Saint-Gervais-les-Bains, Torino, 506, 10, 45.8931, 6.7114, 45.07075504730648, 7.686063051223755
Saint-Jean-de-Luz, Paris, 267, 8, 43.3884, -1.6637, 48.85341, 2.3488
Saint-Jean-de-Luz, Madrid, 852, 1, 43.3884, -1.6637, 40.416824, -3.703733
Saint-Jean-de-Luz, San Sebastián, 290, 1, 43.3884, -1.6637, 43.3182, -1.9826
Saint-Jean-de-Luz, Aéroport Paris Roissy Charles de Gaulle CDG, 345, 9, 43.3884, -1.6637, 49.00412433626132, 2.5707364082336426
Saint-Jean-de-Luz, Bordeaux, 137, 10, 43.3884, -1.6637, 44.83773065393117, -0.577431321144104
Saint-Jean-de-Luz, Toulouse, 240, 9, 43.3884, -1.6637, 43.60446386099808, 1.444004774093628
Saint-Jean-de-Luz, Lyon, 561, 10, 43.3884, -1.6637, 45.76765767630457, 4.834907054901123
Saint-Jean-de-Luz, Limoges, 294, 6, 43.3884, -1.6637, 45.83572150763156, 1.2651658058166504
Saint-Jean-de-Luz, Barcelona, 544, 4, 43.3884, -1.6637, 41.38227072942428, 2.177385091781616
Saint-Jean-de-Luz, Bilbao, 1366, 1, 43.3884, -1.6637, 43.263066, -2.934945
Salzgitter, Berlin, 112, 35, 52.106134, 10.390649, 52.520501, 13.386987
Salzgitter, Amsterdam, 331, 39, 52.106134, 10.390649, 52.37863816394399, 4.900825023651123
Salzgitter, Düsseldorf, 220, 26, 52.106134, 10.390649, 51.21996, 6.794316
Salzgitter, Hannover, 45, 46, 52.106134, 10.390649, 52.376763, 9.741016
Salzgitter, Paris, 441, 20, 52.106134, 10.390649, 48.85341, 2.3488
Salzgitter, Hamburg, 130, 29, 52.106134, 10.390649, 53.563816, 9.965836
Samper de Calanda, Zaragoza, 60, 3, 41.1901169, -0.38995019999993, 41.65011, -0.891133
San Sebastián, Bilbao, 248, 2, 43.3182, -1.9826, 43.263066, -2.934945
San Sebastián, Madrid, 331, 5, 43.3182, -1.9826, 40.416824, -3.703733
San Sebastián, Bordeaux, 958, 2, 43.3182, -1.9826, 44.83773065393117, -0.577431321144104
San Sebastián, Paris, 1404, 3, 43.3182, -1.9826, 48.85341, 2.3488
San Sebastián, Barcelona, 338, 3, 43.3182, -1.9826, 41.38227072942428, 2.177385091781616
San Sebastián, Santander, 421, 2, 43.3182, -1.9826, 43.46228, -3.809989
San Sebastián, Toulouse, 740, 2, 43.3182, -1.9826, 43.60446386099808, 1.444004774093628
San Sebastián, Valencia, 485, 6, 43.3182, -1.9826, 39.470036, -0.376279
San Sebastián, Zaragoza, 215, 3, 43.3182, -1.9826, 41.65011, -0.891133
San Sebastián, Lisboa, 1599, 1, 43.3182, -1.9826, 38.71387, -9.122271
San Sebastián, Lyon, 862, 2, 43.3182, -1.9826, 45.76765767630457, 4.834907054901123
San Sebastián, Sevilla, 517, 5, 43.3182, -1.9826, 37.389254, -5.984458
San Sebastián, Montpellier, 699, 2, 43.3182, -1.9826, 43.599448798154995, 3.8961821794509888
Santander, Madrid, 240, 5, 43.46228, -3.809989, 40.416824, -3.703733
Santander, Bilbao, 535, 2, 43.46228, -3.809989, 43.263066, -2.934945
Santander, Barcelona, 455, 4, 43.46228, -3.809989, 41.38227072942428, 2.177385091781616
Santander, Lisboa, 1505, 1, 43.46228, -3.809989, 38.71387, -9.122271
Santander, Porto, 1295, 2, 43.46228, -3.809989, 41.1494, -8.6108
Santander, Paris, 973, 3, 43.46228, -3.809989, 48.85341, 2.3488
Santander, Sevilla, 477, 4, 43.46228, -3.809989, 37.389254, -5.984458
Santander, Valencia, 399, 4, 43.46228, -3.809989, 39.470036, -0.376279
Santander, Vigo, 1327, 2, 43.46228, -3.809989, 42.236541, -8.713736
Santander, Bordeaux, 1057, 3, 43.46228, -3.809989, 44.83773065393117, -0.577431321144104
Schweinfurt, Berlin, 195, 17, 50.035316, 10.212923, 52.520501, 13.386987
Schweinfurt, Paris, 392, 17, 50.035316, 10.212923, 48.85341, 2.3488
Schweinfurt, Nürnberg, 76, 51, 50.035316, 10.212923, 49.445615, 11.082989
Schweinfurt, Amsterdam, 445, 31, 50.035316, 10.212923, 52.37863816394399, 4.900825023651123
Schweinfurt, Praha, 370, 31, 50.035316, 10.212923, 50.081925, 14.451481
Schweinfurt, Wien, 337, 19, 50.035316, 10.212923, 48.2082, 16.3738
Schweinfurt, Bruxelles, 435, 16, 50.035316, 10.212923, 50.84651957961837, 4.351739287376404
Schweinfurt, Stuttgart, 174, 24, 50.035316, 10.212923, 48.784081, 9.181636
Schweinfurt, Würzburg, 22, 47, 50.035316, 10.212923, 49.801794, 9.935777
Schweinfurt, Düsseldorf, 281, 22, 50.035316, 10.212923, 51.21996, 6.794316
Schwerin, Lubeck, 68, 30, 53.634596, 11.408746, 53.867768, 10.670348
Schwerin, Hamburg, 55, 24, 53.634596, 11.408746, 53.563816, 9.965836
Schwerin, Berlin, 110, 29, 53.634596, 11.408746, 52.520501, 13.386987
Schwerin, Amsterdam, 381, 18, 53.634596, 11.408746, 52.37863816394399, 4.900825023651123
Schwerin, Rostock, 54, 26, 53.634596, 11.408746, 54.114857, 12.126587
Schwerin, Köln, 307, 31, 53.634596, 11.408746, 50.941312, 6.967206
Schwerin, Paris, 536, 19, 53.634596, 11.408746, 48.85341, 2.3488
Schwerin, Stuttgart, 392, 39, 53.634596, 11.408746, 48.784081, 9.181636
Schwerin, Düsseldorf, 286, 24, 53.634596, 11.408746, 51.21996, 6.794316
Segovia, Madrid, 25, 27, 40.942404, -4.110484, 40.416824, -3.703733
Segovia, Barcelona, 226, 16, 40.942404, -4.110484, 41.38227072942428, 2.177385091781616
Segovia, Sevilla, 235, 16, 40.942404, -4.110484, 37.389254, -5.984458
Segovia, Valencia, 161, 16, 40.942404, -4.110484, 39.470036, -0.376279
Segovia, Bilbao, 254, 3, 40.942404, -4.110484, 43.263066, -2.934945
Segovia, Málaga, 243, 17, 40.942404, -4.110484, 36.72016, -4.42034
Segovia, Valladolid, 32, 22, 40.942404, -4.110484, 41.65, -4.71667
Segovia, Porto, 762, 5, 40.942404, -4.110484, 41.1494, -8.6108
Setenil de las Bodegas, Málaga, 101, 2, 36.8624263, -5.17644689999997, 36.72016, -4.42034
Setenil de las Bodegas, Sevilla, 214, 1, 36.8624263, -5.17644689999997, 37.389254, -5.984458
Sevilla, Madrid, 157, 26, 37.389254, -5.984458, 40.416824, -3.703733
Sevilla, Barcelona, 332, 21, 37.389254, -5.984458, 41.38227072942428, 2.177385091781616
Sevilla, Lisboa, 695, 1, 37.389254, -5.984458, 38.71387, -9.122271
Sevilla, Valencia, 269, 14, 37.389254, -5.984458, 39.470036, -0.376279
Sevilla, Málaga, 118, 19, 37.389254, -5.984458, 36.72016, -4.42034
Sevilla, Porto, 920, 2, 37.389254, -5.984458, 41.1494, -8.6108
Sevilla, Paris, 790, 7, 37.389254, -5.984458, 48.85341, 2.3488
Sevilla, Bilbao, 503, 3, 37.389254, -5.984458, 43.263066, -2.934945
Slatina, Berlin, 209, 3, 45.701932, 17.701144, 52.520501, 13.386987
Solingen, Bruxelles, 464, 13, 51.160909, 7.004241, 50.84651957961837, 4.351739287376404
Solingen, Köln, 582, 17, 51.160909, 7.004241, 50.941312, 6.967206
Solingen, Paris, 305, 12, 51.160909, 7.004241, 48.85341, 2.3488
Solingen, Berlin, 931, 23, 51.160909, 7.004241, 52.520501, 13.386987
Solingen, Bonn, 682, 16, 51.160909, 7.004241, 50.732007, 7.097136
Solingen, Wuppertal, 698, 15, 51.160909, 7.004241, 51.254334, 7.149381
Solingen, Düsseldorf, 667, 15, 51.160909, 7.004241, 51.21996, 6.794316
Soltau, Berlin, 183, 47, 52.9846914, 9.842125, 52.520501, 13.386987
Soltau, Bremen, 61, 22, 52.9846914, 9.842125, 53.082179, 8.810576
Soltau, Hannover, 69, 29, 52.9846914, 9.842125, 52.376763, 9.741016
Soltau, Amsterdam, 337, 31, 52.9846914, 9.842125, 52.37863816394399, 4.900825023651123
Soltau, Koblenz, 316, 37, 52.9846914, 9.842125, 50.349442, 7.589689
Soltau, Paris, 487, 21, 52.9846914, 9.842125, 48.85341, 2.3488
St-Étienne, Lyon, 41, 54, 45.44348229750384, 4.399509429931641, 45.76765767630457, 4.834907054901123
St-Étienne, Paris, 164, 26, 45.44348229750384, 4.399509429931641, 48.85341, 2.3488
St-Étienne, Toulouse, 328, 10, 45.44348229750384, 4.399509429931641, 43.60446386099808, 1.444004774093628
St-Étienne, Marseille, 170, 13, 45.44348229750384, 4.399509429931641, 43.29640973957932, 5.371000170707703
St-Étienne, Barcelona, 374, 6, 45.44348229750384, 4.399509429931641, 41.38227072942428, 2.177385091781616
St-Étienne, Genève, 310, 11, 45.44348229750384, 4.399509429931641, 46.208942, 6.145262
St-Étienne, Lille, 247, 21, 45.44348229750384, 4.399509429931641, 50.63040208723645, 3.0709308385849
St-Étienne, Nice, 335, 12, 45.44348229750384, 4.399509429931641, 43.69664545590452, 7.2719407081603995
St-Étienne, Firenze, 704, 15, 45.44348229750384, 4.399509429931641, 43.7725042, 11.2551002
St-Étienne, Torino, 356, 2, 45.44348229750384, 4.399509429931641, 45.07075504730648, 7.686063051223755
St-Étienne, Bordeaux, 433, 14, 45.44348229750384, 4.399509429931641, 44.83773065393117, -0.577431321144104
Stralsund, Berlin, 164, 23, 54.308535, 13.08856, 52.520501, 13.386987
Stralsund, Rostock, 51, 19, 54.308535, 13.08856, 54.114857, 12.126587
Stralsund, Binz, 46, 23, 54.308535, 13.08856, 54.405138, 13.600996
Stralsund, Hamburg, 169, 17, 54.308535, 13.08856, 53.563816, 9.965836
Stralsund, München, 463, 18, 54.308535, 13.08856, 48.140228, 11.558338
Stuttgart, Paris, 201, 19, 48.784081, 9.181636, 48.85341, 2.3488
Stuttgart, Amsterdam, 398, 31, 48.784081, 9.181636, 52.37863816394399, 4.900825023651123
Stuttgart, Wien, 370, 27, 48.784081, 9.181636, 48.2082, 16.3738
Stuttgart, Lyon, 346, 15, 48.784081, 9.181636, 45.76765767630457, 4.834907054901123
Stuttgart, München, 117, 40, 48.784081, 9.181636, 48.140228, 11.558338
Stuttgart, Bruxelles, 344, 16, 48.784081, 9.181636, 50.84651957961837, 4.351739287376404
Stuttgart, Heidelberg, 39, 50, 48.784081, 9.181636, 49.403779, 8.675741
Stuttgart, Praha, 424, 26, 48.784081, 9.181636, 50.081925, 14.451481
Stuttgart, Milano, 457, 22, 48.784081, 9.181636, 45.466632090847824, 9.190599918365479
Stuttgart, London, 440, 16, 48.784081, 9.181636, 51.50469232881583, -0.0784599781036377
Den Haag, Bruxelles, 134, 47, 52.081, 4.3087, 50.84651957961837, 4.351739287376404
Den Haag, Amsterdam, 48, 117, 52.081, 4.3087, 52.37863816394399, 4.900825023651123
Den Haag, Paris, 221, 32, 52.081, 4.3087, 48.85341, 2.3488
Den Haag, Utrecht, 37, 70, 52.081, 4.3087, 52.083333, 5.116667
Den Haag, Antwerpen, 96, 64, 52.081, 4.3087, 51.221722, 4.40586
Den Haag, Rotterdam, 46, 76, 52.081, 4.3087, 51.920132, 4.461822
Den Haag, Wien, 752, 25, 52.081, 4.3087, 48.2082, 16.3738
Den Haag, Gent, 159, 44, 52.081, 4.3087, 51.05, 3.733333
Den Haag, Berlin, 401, 39, 52.081, 4.3087, 52.520501, 13.386987
Den Haag, Lille, 177, 27, 52.081, 4.3087, 50.63040208723645, 3.0709308385849
Den Haag, Budapest, 954, 22, 52.081, 4.3087, 47.51955, 19.054084
Toulouse, Barcelona, 229, 6, 43.60446386099808, 1.444004774093628, 41.38227072942428, 2.177385091781616
Toulouse, Paris, 255, 14, 43.60446386099808, 1.444004774093628, 48.85341, 2.3488
Toulouse, Bordeaux, 126, 16, 43.60446386099808, 1.444004774093628, 44.83773065393117, -0.577431321144104
Toulouse, Madrid, 422, 5, 43.60446386099808, 1.444004774093628, 40.416824, -3.703733
Toulouse, Montpellier, 132, 14, 43.60446386099808, 1.444004774093628, 43.599448798154995, 3.8961821794509888
Toulouse, Marseille, 229, 10, 43.60446386099808, 1.444004774093628, 43.29640973957932, 5.371000170707703
Toulouse, London, 521, 10, 43.60446386099808, 1.444004774093628, 51.50469232881583, -0.0784599781036377
Toulouse, Lyon, 238, 9, 43.60446386099808, 1.444004774093628, 45.76765767630457, 4.834907054901123
Toulouse, Nice, 413, 7, 43.60446386099808, 1.444004774093628, 43.69664545590452, 7.2719407081603995
Treviso, Venezia, 14, 57, 45.6668893, 12.2430437, 45.43711, 12.33475
Treviso, Firenze, 146, 19, 45.6668893, 12.2430437, 43.7725042, 11.2551002
Treviso, Milano, 164, 28, 45.6668893, 12.2430437, 45.466632090847824, 9.190599918365479
Treviso, Roma, 236, 26, 45.6668893, 12.2430437, 41.8932225, 12.4829203
Treviso, Trieste, 138, 41, 45.6668893, 12.2430437, 45.657722, 13.772278
Treviso, Bologna, 106, 29, 45.6668893, 12.2430437, 44.493681377379744, 11.343169212341307
Treviso, Villach, 394, 19, 45.6668893, 12.2430437, 46.60856, 13.85062
Trier, Düsseldorf, 628, 16, 49.757534, 6.651889, 51.21996, 6.794316
Trier, Rotterdam, 568, 14, 49.757534, 6.651889, 51.920132, 4.461822
Trier, Wien, 1017, 14, 49.757534, 6.651889, 48.2082, 16.3738
Trier, Genève, 477, 26, 49.757534, 6.651889, 46.208942, 6.145262
Trier, Amsterdam, 610, 14, 49.757534, 6.651889, 52.37863816394399, 4.900825023651123
Trier, Paris, 305, 12, 49.757534, 6.651889, 48.85341, 2.3488
Trier, Bruxelles, 474, 12, 49.757534, 6.651889, 50.84651957961837, 4.351739287376404
Trier, Koblenz, 679, 17, 49.757534, 6.651889, 50.349442, 7.589689
Trier, Mainz, 641, 16, 49.757534, 6.651889, 50.00332, 8.2577
Trier, Den Haag, 607, 13, 49.757534, 6.651889, 52.081, 4.3087
Trieste, Wien, 566, 3, 45.657722, 13.772278, 48.2082, 16.3738
Trieste, Venezia, 96, 25, 45.657722, 13.772278, 45.43711, 12.33475
Trieste, Milano, 235, 20, 45.657722, 13.772278, 45.466632090847824, 9.190599918365479
Trieste, Firenze, 240, 16, 45.657722, 13.772278, 43.7725042, 11.2551002
Trieste, Roma, 310, 15, 45.657722, 13.772278, 41.8932225, 12.4829203
Trieste, Genève, 614, 15, 45.657722, 13.772278, 46.208942, 6.145262
Trieste, Praha, 853, 10, 45.657722, 13.772278, 50.081925, 14.451481
Trieste, Torino, 288, 20, 45.657722, 13.772278, 45.07075504730648, 7.686063051223755
Trieste, London, 1050, 13, 45.657722, 13.772278, 51.50469232881583, -0.0784599781036377
Trieste, Budapest, 745, 7, 45.657722, 13.772278, 47.51955, 19.054084
Tübingen, Praha, 493, 27, 48.516633, 9.056696, 50.081925, 14.451481
Tübingen, Paris, 262, 16, 48.516633, 9.056696, 48.85341, 2.3488
Tübingen, Stuttgart, 42, 59, 48.516633, 9.056696, 48.784081, 9.181636
Tübingen, München, 178, 32, 48.516633, 9.056696, 48.140228, 11.558338
Tübingen, Wien, 440, 21, 48.516633, 9.056696, 48.2082, 16.3738
Tübingen, Amsterdam, 449, 27, 48.516633, 9.056696, 52.37863816394399, 4.900825023651123
Tübingen, Berlin, 393, 35, 48.516633, 9.056696, 52.520501, 13.386987
Tübingen, Hamburg, 386, 31, 48.516633, 9.056696, 53.563816, 9.965836
Tübingen, Zürich, 172, 20, 48.516633, 9.056696, 47.378968, 8.540534
Tübingen, Nürnberg, 196, 33, 48.516633, 9.056696, 49.445615, 11.082989
Tübingen, Bruxelles, 395, 20, 48.516633, 9.056696, 50.84651957961837, 4.351739287376404
Torino, Milano, 41, 42, 45.07075504730648, 7.686063051223755, 45.466632090847824, 9.190599918365479
Torino, Paris, 393, 29, 45.07075504730648, 7.686063051223755, 48.85341, 2.3488
Torino, Malpensa Aeroporto, 106, 36, 45.07075504730648, 7.686063051223755, 45.627934, 8.710828
Torino, Roma, 240, 31, 45.07075504730648, 7.686063051223755, 41.8932225, 12.4829203
Torino, Venezia, 190, 30, 45.07075504730648, 7.686063051223755, 45.43711, 12.33475
Torino, Genova, 93, 22, 45.07075504730648, 7.686063051223755, 44.41633306978571, 8.918988704681395
Torino, Firenze, 170, 26, 45.07075504730648, 7.686063051223755, 43.7725042, 11.2551002
Torino, Lyon, 329, 10, 45.07075504730648, 7.686063051223755, 45.76765767630457, 4.834907054901123
Torino, Genève, 365, 18, 45.07075504730648, 7.686063051223755, 46.208942, 6.145262
Torino, Nice, 323, 20, 45.07075504730648, 7.686063051223755, 43.69664545590452, 7.2719407081603995
Torino, London, 850, 16, 45.07075504730648, 7.686063051223755, 51.50469232881583, -0.0784599781036377
Ulm, Paris, 252, 19, 48.399432, 9.982224, 48.85341, 2.3488
Ulm, München, 71, 50, 48.399432, 9.982224, 48.140228, 11.558338
Ulm, Berlin, 307, 33, 48.399432, 9.982224, 52.520501, 13.386987
Ulm, Amsterdam, 448, 30, 48.399432, 9.982224, 52.37863816394399, 4.900825023651123
Ulm, Praha, 421, 19, 48.399432, 9.982224, 50.081925, 14.451481
Ulm, Düsseldorf, 271, 21, 48.399432, 9.982224, 51.21996, 6.794316
Ulm, Nürnberg, 123, 42, 48.399432, 9.982224, 49.445615, 11.082989
Ulm, Hamburg, 382, 46, 48.399432, 9.982224, 53.563816, 9.965836
Ústí nad Labem, Berlin, 171, 11, 50.6581573486, 14.039440155, 52.520501, 13.386987
Ústí nad Labem, Praha, 61, 35, 50.6581573486, 14.039440155, 50.081925, 14.451481
Ústí nad Labem, Budapest, 495, 14, 50.6581573486, 14.039440155, 47.51955, 19.054084
Ústí nad Labem, Dresden, 63, 18, 50.6581573486, 14.039440155, 51.040562, 13.732038
Ústí nad Labem, Bratislava, 349, 10, 50.6581573486, 14.039440155, 48.14816, 17.10674
Utrecht, Gent, 149, 26, 52.083333, 5.116667, 51.05, 3.733333
Utrecht, Amsterdam, 25, 106, 52.083333, 5.116667, 52.37863816394399, 4.900825023651123
Utrecht, London, 293, 12, 52.083333, 5.116667, 51.50469232881583, -0.0784599781036377
Utrecht, Praha, 640, 19, 52.083333, 5.116667, 50.081925, 14.451481
Utrecht, Budapest, 898, 19, 52.083333, 5.116667, 47.51955, 19.054084
Utrecht, Paris, 211, 17, 52.083333, 5.116667, 48.85341, 2.3488
Utrecht, Hamburg, 270, 37, 52.083333, 5.116667, 53.563816, 9.965836
Utrecht, Berlin, 356, 35, 52.083333, 5.116667, 52.520501, 13.386987
Utrecht, München, 469, 31, 52.083333, 5.116667, 48.140228, 11.558338
Utrecht, Zürich, 506, 30, 52.083333, 5.116667, 47.378968, 8.540534
Utrecht, Bruxelles, 124, 31, 52.083333, 5.116667, 50.84651957961837, 4.351739287376404
Utrecht, Rotterdam, 36, 79, 52.083333, 5.116667, 51.920132, 4.461822
Val-d’Isère, Paris, 305, 12, 45.4491, 6.9798, 48.85341, 2.3488
Valence, Lyon, 34, 28, 44.93324, 4.89236, 45.76765767630457, 4.834907054901123
Valence, Barcelona, 263, 6, 44.93324, 4.89236, 41.38227072942428, 2.177385091781616
Valence, Paris, 131, 26, 44.93324, 4.89236, 48.85341, 2.3488
Valence, Marseille, 64, 18, 44.93324, 4.89236, 43.29640973957932, 5.371000170707703
Valence, Genève, 178, 11, 44.93324, 4.89236, 46.208942, 6.145262
Valence, Nice, 212, 10, 44.93324, 4.89236, 43.69664545590452, 7.2719407081603995
Valence, Montpellier, 71, 15, 44.93324, 4.89236, 43.599448798154995, 3.8961821794509888
Valence, Avignon, 31, 31, 44.93324, 4.89236, 43.95, 4.816667
Valence, London, 377, 19, 44.93324, 4.89236, 51.50469232881583, -0.0784599781036377
Valence, Lille, 223, 26, 44.93324, 4.89236, 50.63040208723645, 3.0709308385849
Valence, Dijon, 131, 16, 44.93324, 4.89236, 47.32337785274246, 5.027124881744385
Valence, Toulouse, 212, 13, 44.93324, 4.89236, 43.60446386099808, 1.444004774093628
Valence, Basel, 252, 15, 44.93324, 4.89236, 47.567, 7.583
Valence, Torino, 319, 17, 44.93324, 4.89236, 45.07075504730648, 7.686063051223755
Valencia, Madrid, 113, 24, 39.470036, -0.376279, 40.416824, -3.703733
Valencia, Barcelona, 188, 10, 39.470036, -0.376279, 41.38227072942428, 2.177385091781616
Valencia, Sevilla, 263, 16, 39.470036, -0.376279, 37.389254, -5.984458
Valencia, Málaga, 309, 14, 39.470036, -0.376279, 36.72016, -4.42034
Valencia, Paris, 673, 4, 39.470036, -0.376279, 48.85341, 2.3488
Valencia, Lisboa, 1263, 3, 39.470036, -0.376279, 38.71387, -9.122271
Valencia, Bilbao, 504, 3, 39.470036, -0.376279, 43.263066, -2.934945
Valladolid, Madrid, 54, 30, 41.65, -4.71667, 40.416824, -3.703733
Valladolid, Barcelona, 259, 15, 41.65, -4.71667, 41.38227072942428, 2.177385091781616
Valladolid, Lisboa, 1238, 3, 41.65, -4.71667, 38.71387, -9.122271
Valladolid, Bilbao, 217, 3, 41.65, -4.71667, 43.263066, -2.934945
Valladolid, Porto, 785, 3, 41.65, -4.71667, 41.1494, -8.6108
Valladolid, Valencia, 186, 15, 41.65, -4.71667, 39.470036, -0.376279
Valladolid, Santander, 179, 6, 41.65, -4.71667, 43.46228, -3.809989
Valladolid, Segovia, 32, 22, 41.65, -4.71667, 40.942404, -4.110484
Valladolid, Sevilla, 260, 18, 41.65, -4.71667, 37.389254, -5.984458
Valladolid, Málaga, 267, 16, 41.65, -4.71667, 36.72016, -4.42034
Valladolid, Bordeaux, 724, 3, 41.65, -4.71667, 44.83773065393117, -0.577431321144104
Valladolid, Zaragoza, 180, 14, 41.65, -4.71667, 41.65011, -0.891133
Veguellina de Órbigo, Madrid, 156, 3, 42.438004, -5.884985, 40.416824, -3.703733
Venezia, Firenze, 119, 24, 45.43711, 12.33475, 43.7725042, 11.2551002
Venezia, Milano, 126, 30, 45.43711, 12.33475, 45.466632090847824, 9.190599918365479
Venezia, Roma, 195, 47, 45.43711, 12.33475, 41.8932225, 12.4829203
Venezia, Paris, 674, 20, 45.43711, 12.33475, 48.85341, 2.3488
Venezia, Wien, 565, 18, 45.43711, 12.33475, 48.2082, 16.3738
Venezia, Bologna, 75, 33, 45.43711, 12.33475, 44.493681377379744, 11.343169212341307
Venezia, London, 930, 16, 45.43711, 12.33475, 51.50469232881583, -0.0784599781036377
Venezia, Budapest, 722, 14, 45.43711, 12.33475, 47.51955, 19.054084
Venezia, Napoli, 282, 42, 45.43711, 12.33475, 40.85871378519896, 14.28171157836914
Venezia, München, 398, 18, 45.43711, 12.33475, 48.140228, 11.558338
Versailles, Lyon, 116, 29, 48.7526, 2.5735, 45.76765767630457, 4.834907054901123
Versailles, Rouen, 55, 25, 48.7526, 2.5735, 49.443129, 1.099319
Versailles, Valence, 152, 18, 48.7526, 2.5735, 44.93324, 4.89236
Versailles, Marseille, 182, 25, 48.7526, 2.5735, 43.29640973957932, 5.371000170707703
Versailles, Vire, 109, 6, 48.7526, 2.5735, 48.83897, -0.88928
Versailles, Lille, 62, 32, 48.7526, 2.5735, 50.63040208723645, 3.0709308385849
Versailles, Dijon, 94, 21, 48.7526, 2.5735, 47.32337785274246, 5.027124881744385
Wien, Budapest, 140, 17, 48.2082, 16.3738, 47.51955, 19.054084
Wien, München, 236, 27, 48.2082, 16.3738, 48.140228, 11.558338
Wien, Paris, 578, 11, 48.2082, 16.3738, 48.85341, 2.3488
Wien, Berlin, 445, 18, 48.2082, 16.3738, 52.520501, 13.386987
Wien, London, 835, 9, 48.2082, 16.3738, 51.50469232881583, -0.0784599781036377
Wien, Roma, 684, 14, 48.2082, 16.3738, 41.8932225, 12.4829203
Wien, Amsterdam, 723, 31, 48.2082, 16.3738, 52.37863816394399, 4.900825023651123
Wien, Bratislava, 69, 10, 48.2082, 16.3738, 48.14816, 17.10674
Wien, Praha, 238, 16, 48.2082, 16.3738, 50.081925, 14.451481
Wien, Milano, 580, 21, 48.2082, 16.3738, 45.466632090847824, 9.190599918365479
Wien, Genève, 985, 13, 48.2082, 16.3738, 46.208942, 6.145262
Wien, Warszawa, 451, 10, 48.2082, 16.3738, 52.232855, 20.9211119
Vigo, Porto, 1679, 2, 42.236541, -8.713736, 41.1494, -8.6108
